2.1508079217267264,2.2182611714555316,2.487576561636213,2.5381936066629827,3.110027396501014,3.23112998168948,3.356907288138125,3.3994943420478285,69.59049999999999,69.239,68.33561538461538,0,13,2
3.3913722388752334,0,0,4.075794482705578,3.9917566961414566,3.9320655330162713,3.9333544224566364,3.8583361587224507,65.8235,69.25466666666667,66.02042857142857,0,14,3
3.1372564125983518,2.5032095444096187,2.3495725479070035,2.279493816256366,2.4200023591403057,2.7717832778823253,2.943308894912631,3.067325422358891,62.76675,67.43266666666666,67.26450000000001,0,14,1
3.0756411113510107,0,2.2154911127019976,1.63024571426791,1.5335890630452118,1.8651335677808984,2.134452231597809,2.6120085860230446,62.598142857142854,70.73100000000001,70.38871428571427,0,21,2
3.603485126862892,4.150130705134702,4.236665504485,3.937687682377025,0,0,0,0,69.50944444444445,66.64366666666668,56.06851851851853,0,27,2
3.9862330471328,4.31137967469434,4.467315588474009,4.344964353723082,4.344964353723082,4.325962698398562,4.451861685402038,4.521612535067077,64.39750000000001,70.78575000000001,72.15371428571429,6,7,1
4.451025747428381,4.446822802658349,0,0,2.147718850315784,2.352433242590582,2.730405292861095,2.845874308137114,62.42285714285715,66.89557142857142,63.39963636363638,0,22,6
2.599643265400494,0,0,0,0,4.068312903055126,3.939794587722472,3.9491727542700845,60.541666666666664,69.19816666666667,60.8855,0,10,1
4.029930336779984,0,2.792433652520132,2.59280160670908,2.127168242642619,1.0747994774789953,1.0125594050859081,1.143578059213792,58.5064,63.107181818181814,66.5864705882353,0,17,3
1.4180257590048932,1.6748518981807403,1.8614204465341886,1.9943407972097815,2.0514583429608626,2.2655571995799657,2.4582981678045326,2.5484011307119205,62.9052,68.5614,65.375125,0,16,4
2.483849651536931,2.531249397992476,4.922243946504173,4.64998019665479,4.74176433095848,4.924694567628176,4.907776110936855,4.647120849505896,59.486875,71.2140625,61.65828000000001,0,25,3
3.2527437031750925,3.260745977934289,2.9373884996940682,2.7773315219614956,2.7773315219614956,2.6723087613025562,2.5605494084978844,2.4563953972177996,60.9135,67.90975,65.75542857142857,12,7,1
2.5089001898023775,3.22777119676229,3.154936700360195,3.3428927291935726,3.582292609275886,3.6926220779014507,3.676652470467452,3.359002682039883,66.156875,66.251875,63.02629166666665,0,24,3
2.940613499968382,2.6735602080657292,2.0010743290317867,0,0,0,0,0,65.542,64.878625,61.27892307692308,0,13,1
2.91847516550507,2.929485250860676,3.001551088785468,3.0757497344627285,3.2891125594821373,3.307172895635421,2.978953741940002,2.994505731327966,66.23733333333332,63.796,58.3987,7,10,2
2.658816790232473,2.0672091123659744,1.79031523909793,1.740716112400309,1.761655127577077,1.8103678627284392,1.8168119374553735,1.8605838307105529,64.92075,66.682625,47.582750000000004,6,12,1
4.303806550427119,4.140481445917381,4.015582992400699,3.8943127277704006,3.3808277412441967,3.102381614806968,0,0,24.43733333333333,65.696,57.17672727272727,0,11,3
2.986924612306432,2.6551047703576,3.062102036935611,3.707746326454301,4.5386959476283995,0,0,0,73.97318181818181,65.23460869565216,62.74817142857142,6,35,3
3.93036348291615,4.040886767029655,4.163381537940435,4.204872308947678,4.214971731142672,4.206569295783389,4.189155852943857,4.157110129489736,69.49533333333333,76.91999999999999,74.5548,4,10,3
3.7884954647532965,3.5305724714098625,2.6637901160453445,2.4090619679659335,2.217405196081461,1.9403728469027888,1.669876477198739,0,74.84685714285715,64.71292857142858,66.74119047619048,0,21,4
0,0,1.1387415951217923,2.811318794618197,0,0,0,4.097448786435464,59.435919999999996,58.99402,67.54930263157895,0,76,3
3.07422830610918,3.46169956491458,3.083748099311769,2.9339737783259396,2.753597778357352,2.3021912928189185,2.043819312815545,2.1467686722190136,63.386799999999994,69.3297,71.01912499999999,0,16,5
2.576956669064749,2.6931430471183564,2.774204262573968,2.960788131061995,2.878034113686331,2.95969031003715,3.1005687490873926,3.1564497350623952,68.83383333333332,73.00084615384614,60.977050000000006,0,20,1
2.8437101292969436,2.8127887860626144,2.4210683038820404,0,1.66548560331085,1.6231322841760787,1.6978994003147618,2.191354369198052,69.67724999999999,66.405375,54.77515384615385,0,13,6
3.663370229689742,3.2586011152437715,3.1587947194380814,3.204698134020624,3.310622544417846,3.3645888730843567,4.608836036512031,0,66.67675,68.5823125,38.46170833333334,7,24,1
3.4201884634511504,3.532950486148229,3.6460602026908644,3.8269919285530247,4.20271375405313,4.284803774643812,4.334909993584574,4.697909705272567,72.669,76.31685714285713,75.70945454545455,79,11,2
4.65439921819108,3.7723741610921913,2.9934983300182108,2.4059451502962546,2.235716148131588,1.863674914328843,1.6942713760789485,1.7275869524398237,76.12222222222223,67.94383333333333,64.02964285714285,0,28,4
4.034889817788143,4.007217056468285,4.204023566957936,4.121663817055575,4.121663817055575,4.06233736187075,4.062136910034913,4.060307359767954,60.368,72.7615,63.169714285714285,2,7,1
3.4475505730213483,3.450493668245818,3.3833476914173444,3.3658243364693097,3.085818954475145,2.6558667301719625,2.5763571039077364,2.6072151956085694,61.1836,68.9995,54.60393333333333,0,15,6
0,0,3.432486532889213,2.5540084806399133,2.5345011576134757,2.499783263209161,2.2752846624183674,0,53.07953846153846,64.57426923076922,52.58230769230768,0,39,6
2.473173342324287,2.5584732430040846,2.3003500741671115,2.3598124661087994,2.763980796344305,3.1971219266704054,3.445154229658741,3.55426609875764,66.35709999999999,70.69361904761905,53.567499999999995,1,32,5
3.4143172147460943,2.9928253817701505,2.8510999512460478,2.8510999512460478,2.7043563425274906,2.380376366891034,2.380376366891034,2.394963488927786,66.003,67.758,67.434,10,6,4
2.36921884095068,2.4071188028737476,2.6157520264057155,2.575475240139916,2.364036743516576,2.3682199172981124,2.3310600644774326,2.314571059689946,66.8256,69.3733,67.30366666666667,0,15,4
2.3980881901668605,2.395331217476445,2.9072871130182527,3.1369621729034503,3.344034615975932,2.4463631313293313,0,0,71.5299,62.12755000000002,60.50012903225807,0,31,5
4.641918536103574,4.561517046724042,4.543027505050681,4.543027505050681,4.530357335940307,4.462197739701549,4.462197739701549,4.31552303821398,75.376,76.3775,67.50683333333333,7,6,1
2.5882572364479537,2.409539843853561,2.3537087376597583,2.4076313837849908,2.432326277865827,2.432597519849843,2.403430014749344,2.3715234542717596,44.404666666666664,65.16325000000002,67.03811111111112,0,18,4
2.3271217289477204,0,3.0469900434740995,2.6242381454482815,2.3788552909903116,2.597612365230887,3.2155131774181664,3.5785309881007126,61.095000000000006,71.2517142857143,72.14031818181819,0,22,2
4.43048724848766,4.847149023364297,4.89083962449331,4.827540891640494,4.628587956175958,3.944329745191411,3.346249616804888,2.999736039945618,70.71557142857144,72.8682857142857,70.70038095238095,0,21,1
3.105543279161411,3.3343099207049405,3.5334468617047543,3.7484531395304694,3.841053399869965,3.91120468922989,3.9105137158038583,3.9138689118478163,68.69366666666667,71.24783333333332,65.56382142857142,0,28,6
3.887495118327749,0,4.111597251899339,3.8110162354259196,3.751007838860254,3.755643590070402,3.8092005615537206,3.977940748898721,61.398,69.04106666666667,60.08778260869564,0,23,6
3.677674784339957,0,4.595628687782364,0,0,3.564558177428287,2.7805438095396577,2.611570742001698,58.824000000000005,62.203166666666675,69.31721428571429,0,28,2
3.8902126048223344,4.663264065641016,2.153829436828926,2.2561381649879366,4.808924229866399,3.629835096222941,2.8727266323433636,0,68.41861538461538,68.80776923076922,62.97987500000001,0,40,6
2.715710806938649,2.6390252290683596,2.264610098309852,1.9540959765365136,1.8011568736420167,2.0562841425854983,2.102780005602324,2.360517769121726,65.38457142857142,64.56571428571428,65.72785714285712,5,21,4
2.4503835681407526,0,3.808635540733408,3.249203245656267,3.029654025560584,3.0240918775786017,3.1767719555249037,3.4089686467222076,59.892250000000004,68.7011875,61.2534,0,25,3
0,0,0,2.496948378239508,2.1222465521119993,2.0285288538234365,2.275479971405387,2.953840627313431,56.527,66.81549999999999,65.68364705882352,0,34,2
4.2824025698658,0,0,3.563175605040558,3.247700958774092,2.9614003142686576,2.8621286489932825,4.290652194724395,60.151428571428575,66.49610714285714,64.9872857142857,0,42,3
2.3986784451340766,2.331364803488233,2.3205414762745167,2.2944902672445213,2.325928534138172,2.4397525964177023,2.55574842681358,2.6953247425857976,63.633,66.55685714285714,64.21381818181818,15,11,2
3.2592288268423815,3.2465397684887343,0,0,3.9953633312091146,3.4583813014410474,2.586656858189854,2.5707017252994167,65.12314285714285,67.34757142857143,64.58345454545456,0,22,3
2.6480458982220885,2.6642546547482846,0,0,2.9816683865270486,2.7323726976212903,2.6301690166439067,2.6012497579019866,62.50725,64.593625,65.77438461538462,0,13,2
2.540216889366043,2.430671359332802,2.4183359006908614,2.1776417612520076,2.2339990603364623,2.152158866539062,2.1418918638074445,2.2663532338060657,64.97366666666666,66.9606923076923,66.0582,0,20,6
2.3373207637344495,0,0,3.8215331975281392,3.778225228105692,3.6885177894322085,3.8288126388059203,3.848162328726286,60.49471428571429,69.05392857142857,65.02980952380952,0,21,1
0,4.107151596828276,4.36177588169282,4.2034135475650025,3.8024966093692067,2.7226987389669013,0,0,61.92616666666666,66.73995833333333,59.73261111111113,0,36,1
2.7600163360678307,2.642796595919157,2.642796595919157,2.563257545484084,2.563257545484084,2.522457004476947,2.522457004476947,2.4995598879126635,64.188,67.522,66.2314,0,5,2
2.9775356094241894,2.786893503439831,2.7318383409381948,2.473377716736558,0,1.0053198963602439,0,0,66.92742857142856,65.83978571428572,64.31328571428571,0,21,6
2.24256680709062,2.457734130553623,2.6965495666690322,2.52018047617748,2.3025035016058846,2.4895646063817347,2.5895930791324,2.6461411392073337,65.07419999999999,69.0914,38.91,0,15,2
0,0,0,0,0,0,0,0,38.91,35.773266666666665,62.870760869565196,0,46,1
3.3665089990015327,3.3763163021261224,3.4366912565983947,3.4366912565983947,3.722532368323832,3.9465610233232105,3.9465610233232105,3.9488341625625316,64.40050000000001,59.112750000000005,67.73833333333333,0,6,2
3.7812578624409565,3.650371671353599,3.5425236996925977,3.5425236996925977,3.3711707592205356,3.2027476556773586,3.2027476556773586,3.069331066867899,63.8745,69.67025,67.11183333333334,0,6,5
2.956732815384388,2.6988845966604877,2.673729529881607,2.673729529881607,2.6773498633475548,2.7163821844894915,2.7163821844894915,2.774098144120095,68.15100000000001,66.59225,66.71749999999999,0,6,5
2.7907855641143815,2.763076162489832,2.7549445215186354,2.7441933060707213,2.7441933060707213,2.6843572470030406,2.6391221767143347,2.578679749285368,66.96799999999999,66.59224999999999,60.38585714285714,0,7,5
2.339561998494381,2.1028714743573333,1.9104219534493982,1.811285207006235,1.9596261129143695,2.2011331817095954,2.227286514497621,2.2296387000231297,60.761250000000004,59.81825,55.26883333333334,0,12,2
2.5903570054703695,0,0,0,4.232965384676186,0,2.3629397569686277,2.284319542071695,54.05542857142858,61.59549999999998,59.213069767441866,0,43,1
2.6923731945261777,0,0,0,0,0,0,0,54.4893,59.663049999999984,50.354333333333344,0,30,2
4.744788217533102,0,0,0,0,0,0,0,56.4972,63.128499999999995,38.94146666666666,1,15,2
0,0,0,0,0,0,4.900676048615113,2.1420027826249264,47.006800000000005,50.494749999999996,58.983666666666664,24,30,2
2.7846296405088005,2.7846296405088005,2.7846296405088005,2.7846296405088005,2.9634211121108507,2.9634211121108507,2.9634211121108507,2.9634211121108507,0,57.75,57.3825,13,2,6
3.322197031218983,3.498140413758556,3.6426835562920634,3.519329886366829,3.588705183492398,3.767432485465224,3.714499153666943,3.6271059427603958,57.1444,63.19218181818182,62.742647058823515,0,17,6
4.283256977816144,3.7208837260368792,3.615898828287797,3.6154563780591755,3.5772564581387445,3.565431641503729,3.890305685317045,4.080652883539322,68.48175,65.89422222222223,67.363,9,14,6
4.590628097388638,4.97994570077147,2.1804771588577987,2.335918930017275,2.5685067251039637,2.324511236540003,2.258618089682347,0,66.60783333333335,62.09225000000001,27.45763157894737,0,19,1
4.668352134317279,4.654470324866752,4.55120614628839,4.550443892818932,4.530708583978129,4.5556310622705,4.6685889102957105,4.653044851823537,73.4936,70.7191,61.213875,9,16,1
4.994380058042903,0,2.0137779316928937,1.7728881648886272,1.5577596382092151,4.654185267656151,4.631479106593007,4.472495220442875,54.48166666666667,69.09122222222223,59.38425,0,28,1
2.7926816807780357,2.6926219004627603,2.567738948344405,2.7002006032877555,3.1469691846443952,3.374637228397485,3.7226893492653246,3.6285699712745045,70.17214285714286,63.000214285714286,57.66400000000001,15,22,2
2.273487566978152,2.1015610104782647,4.926100004531502,4.831823429175477,4.8382494687360555,4.860507506081637,4.818836040610556,4.750864013476214,63.123999999999995,69.0284,67.928375,7,8,1
4.692986491546426,4.384874691931204,3.7612132212198177,2.7622441029519065,2.4045141152687863,1.9993916189120569,2.361651741011028,2.2774843162869987,68.36914285714286,62.44899999999999,65.66904347826086,0,23,4
1.8477755900514463,1.9032704088973653,2.0861190935163347,2.0725443379503337,2.0760709765602483,2.189421542345351,2.3350009349102656,2.6989342645230305,66.41225,70.62,62.21030769230769,0,13,2
3.620401213998552,3.6645539611065003,3.289000115313711,2.7001261229844955,2.333731622329024,2.183889376442769,2.247225856050096,1.7135120448350638,62.180625,61.823874999999994,51.65185,0,25,4
1.7651978825962282,1.8753766307659931,1.913314202508664,1.9609666699874606,2.007162232704303,0,0,0,71.10875,55.17344444444445,37.38742857142857,0,14,1
2.0457458732371254,2.2356215608374086,2.318709739029009,2.318709739029009,2.426879421308449,2.497835664304401,2.497835664304401,2.5286596569251736,68.3755,71.5515,63.17133333333334,1,6,5
2.587406281758363,2.6108564477720226,2.621059622140554,2.5857597094637237,2.6090527276196607,2.7966515020501017,2.9519448960504784,3.302706663505249,62.272400000000005,75.15918181818182,66.16276470588234,0,17,5
3.3373030245699087,3.223150605392329,2.906043283799767,2.779345488755923,2.616909998025973,2.375990916457196,2.283970637074831,2.2084450134056137,71.16799999999999,64.38874999999999,69.80783333333333,0,12,4
1.8743929736834695,1.850609981141536,1.792817178197442,1.617429295104197,1.6439024784461818,1.9409093686795793,2.022984755717191,2.077162720290281,64.3654,72.3561,46.09813333333333,0,15,4
2.0455757266879964,0,0,0,0,0,0,2.8052491057154896,52.92999999999999,44.568636363636365,67.08888235294118,0,17,1
0,0,0,0,1.5498289077741636,1.3792816685556746,1.1758588929623806,0,62.445100000000004,66.26170000000002,46.03296774193548,0,31,6
2.5107086029213836,2.5267874663169048,2.5267874663169048,2.576057931239834,2.576057931239834,2.6214191793596893,2.6214191793596893,2.649063657243981,63.462,62.234,50.7306,5,5,2
0,0,0,0,3.4156677850269563,3.334676596334534,3.2539360098554706,3.203308177807124,48.847500000000004,62.823249999999994,68.87507692307693,0,13,1
3.187456689750762,3.1299041001140564,3.0334735569258466,2.933789296275422,2.7435206734851025,2.6646019646412364,2.58684944149459,2.6065499958770113,68.21275,70.545125,54.33246153846153,0,13,2
0,0,0,0,0,2.1953862407394915,2.1733555359555785,1.7679052756764153,49.3645,57.87122222222222,63.31600000000002,0,14,6
0,0,0,0,0,0,1.7871031612816308,0,51.86166666666667,67.15841666666667,51.029,0,18,6
2.353877568415827,2.2032491445015134,2.0467949235261225,0,0,0,0,0,67.27625,48.605375,42.721000000000004,5,12,1
1.0,1.0,1.4282273837378099,1.4282273837378099,1.4282273837378099,1.4435094551403254,1.4435094551403254,1.4435094551403254,53.82,54.245000000000005,50.925999999999995,16,3,6
1.3752142178312259,1.6611421396099733,1.5305682156024543,1.4959499132027796,1.4982465373864118,1.5162664178368161,1.5176893629723387,1.4949509003369392,58.11033333333334,64.05799999999999,59.08811111111111,3,9,2
1.258926258643851,1.3118943681806554,1.3623596929329373,1.405534615860885,1.405534615860885,1.4230274692770761,1.468236043632361,0,70.6645,68.37950000000001,57.76114285714285,7,7,6
1.6381259371312047,1.5575552777748087,5.0,4.781392753067349,0,0,0,0,62.681000000000004,58.514923076923075,56.716049999999996,3,20,6
2.562038905976995,2.5396749765221838,2.4997237457974544,2.4997237457974544,2.4634952695692176,2.440248807426948,2.440248807426948,2.506794794538973,70.89250000000001,70.703,73.89366666666666,5,6,1
2.5356221155769036,2.5542256885545807,2.520695768335682,2.4525339383480027,2.3868659317522516,2.3053558431843686,2.1740930912501955,1.9839691117085652,71.38066666666667,75.99966666666667,54.1931,0,10,4
0,0,0,0,4.350486167723374,4.221727995690106,0,0,53.49116666666666,59.73541666666666,60.1458947368421,0,19,6
1.917143830976915,1.8753766307659931,1.7221469922829422,1.697278862117125,1.7313912108056457,1.7077486108696012,1.7809813432475643,1.818700790076709,67.8315,64.68625000000002,50.096083333333326,6,12,1
0,0,0,0,0,1.8274767869145538,1.5650032173732105,1.5556580391727581,50.203875000000004,55.61456249999999,56.87824999999999,0,24,1
0,0,0,0,0,0,0,0,0,0,0,55,-40,1
0,0,0,0,0,0,0,0,0,0,0,36,-21,3
2.0302847861006006,0,0,0,0,0,0,0,57.01566666666667,54.992333333333335,49.8856,5,10,4
2.4100174678857664,2.3655462052795837,2.349702397088739,2.3030418256404896,2.331855261794873,2.2926885063630524,0,0,74.26866666666666,59.695285714285724,48.65800000000001,9,11,1
1.2477038262102271,1.327493448098147,1.3438920871913342,1.3438920871913342,1.284025356860883,1.2707877093327795,1.2707877093327795,1.2676927343355162,58.1895,59.8055,59.67633333333334,16,6,6
0,0,0,0,1.7298055933278254,1.7218664745239636,1.672450189080307,1.6781375979411144,53.21866666666667,70.39485714285715,65.69863636363635,0,11,1
1.799832063639024,1.8423746514347255,1.8242716160883719,1.7079051007123884,0,0,0,0,64.509,67.84127272727272,47.60452941176471,0,17,2
0,0,0,0,0,0,0,2.615277554247439,49.39691666666666,56.6445,59.7448620689655,0,36,2
3.7145486500723304,3.5008063001849465,3.269414755863999,3.202781534313292,3.202781534313292,3.138954684354233,3.120773601143334,3.122640847160941,72.869,77.68925,72.79157142857143,0,7,1
3.0393015660926026,3.2458910250153363,2.9607715880776087,2.661014609638925,2.1668932963490426,1.3187116487913593,1.4517055652637674,1.5915835923177055,70.964,69.084,70.60890476190477,0,21,4
1.4584400983654453,1.5003816582561078,1.8894769788035557,2.032348441432864,2.065948796213191,2.342535545717107,2.4530735221446207,2.856933783040165,64.48,74.34544444444445,72.43442857142857,0,14,3
3.109551400554895,3.1074101897399755,3.3513953629067097,3.4419106301583584,3.461306764305429,3.2576834257410745,2.994037569308941,2.852164751555356,70.29375,72.757625,74.78338461538462,0,13,5
2.472829114910953,2.687745862431945,2.37252311242749,2.324759153488959,2.292095515174042,2.1888524877753115,2.010023238887272,1.7792577297984935,73.13000000000001,71.12842857142857,53.01247619047618,0,21,6
3.094833750049504,3.1283970322428,3.042786974508578,2.6706935995070444,2.7753515452227475,3.009302696590645,3.402182344288355,3.6709702831158264,69.79683333333334,76.30725000000001,75.54252631578947,1,19,5
3.993840530774838,3.626315556373355,3.3957206165030898,3.3370552385923755,2.9367961195032164,2.933998729651979,2.968213131477893,3.005787363057939,74.69345454545454,74.80163636363635,71.83633333333331,0,33,6
2.981865437977498,2.895698099796808,2.9061962813335844,3.040336620328616,3.2253439008605835,3.5501354551989377,3.976163855868485,4.337994121581614,72.78,75.27609090909091,69.3330588235294,0,17,6
4.356996274280478,4.364753995030554,0,4.884157165937623,4.743047121255765,0,0,0,64.06285714285715,69.54813333333333,69.67682608695651,0,23,1
2.622633489720151,2.622633489720151,2.7448105309775075,2.7448105309775075,2.729892518682356,2.729892518682356,2.613928221157237,2.613928221157237,70.165,73.5375,75.15650000000001,5,4,1
2.671890574007371,2.484710159197523,2.3433815817117134,2.3332823147071204,2.493331194463356,2.5188633030359133,2.5122309699658265,2.463563332309925,75.5492,72.05810000000001,68.90746666666665,0,15,6
2.3297250878142703,2.1816368432512583,1.7053321110734054,1.3928496130187633,1.5056231473351798,1.144942224886117,1.3252565942235572,1.3440283910592037,70.51071428571429,67.43864285714287,60.480952380952374,0,21,4
0,0,0,0,0,2.3947758277949616,2.0287891764505135,2.1480948271099956,57.965333333333334,66.40861111111113,72.75381481481483,0,27,2
1.1074782704883874,1.0,1.6317410477492231,2.4156254130754293,2.4071516385801965,2.3026958883910362,2.291831786433467,2.264373022851575,61.14059999999999,71.06536363636364,55.733411764705885,0,17,4
2.4341716720714244,0,0,0,3.63856167638195,3.452981376631867,3.302973464518263,3.265148204623076,54.82745454545454,70.76127272727274,71.0098787878788,0,33,2
3.049721334925188,0,0,0,0,3.634842715960038,3.579176507234179,3.1951706978431416,69.132,71.24566666666666,72.99528571428571,0,14,1
2.3454958728620223,2.288368700342085,2.1120548714783824,1.9911313989402102,1.4671573782540015,1.6107724682949975,0,0,76.46766666666667,71.69828571428572,53.75900000000001,7,11,1
3.0637699333721,3.0661245147311615,3.15001366127782,3.15001366127782,3.2377161763132927,3.3030753394550607,3.3030753394550607,3.3441436517280785,73.4445,77.54374999999999,74.96916666666668,26,6,3
3.432164118335451,3.4037464681331286,3.262524282670735,3.2357475266779177,3.5332410064280237,3.4705175160817574,3.2820841870194983,2.7763130517052366,76.87166666666667,75.95071428571428,73.42372727272728,0,11,2
2.229559031272787,2.071706939341677,2.0197885013861607,1.9805805779984333,2.3151360952586675,2.250204649518432,2.2456038869422494,2.2055700960888585,74.11775,72.29644444444443,75.26507142857142,0,14,6
2.3211614559062217,2.5859223311038875,2.6890567978405633,2.8710639679996763,2.8955568034667976,3.0263402661554784,3.0883823984161607,3.1025613775742165,74.00175,76.17455555555554,74.59935714285714,0,14,6
2.906309012300934,2.715124639963668,2.8901554653171475,2.643333039673333,2.1668932963490426,2.2040195431776723,2.3372273844052844,2.4850553650285074,74.7165,74.03146153846154,65.35470000000001,0,20,1
1.547876632588739,1.5802440197775809,1.6713869771660304,1.8448452114515579,1.9930619023719687,2.123504492310839,2.1789690930331274,2.1643904029523426,69.92385714285714,63.73614285714286,60.72361904761905,15,21,5
0,0,0,2.717251809663761,2.4626102172101616,2.542104213960168,2.56629698457803,2.6396959370252553,60.70373333333334,63.33420000000001,58.47573913043476,0,46,1
2.346613206091333,1.9931001682569138,1.7940552360469093,1.8444078066086904,1.8304245645674577,1.715877271107785,1.725936321939635,1.918376707265197,55.9918,67.5612,57.9968125,0,16,2
2.4110273387433843,0,0,0,0,0,0,0,56.60845454545454,53.01752173913044,57.81597142857143,0,35,4
1.9270278171948796,1.9437683577802563,1.890656628554139,1.9099016884739257,1.8876691779213006,1.9072029686454646,1.8986641773053736,1.8717496446331594,58.441,57.73299999999999,52.223499999999994,19,8,6
1.8812540856560434,1.8585387582678146,0,1.278139012247541,0,0,0,0,53.406000000000006,50.08124999999999,61.912806451612894,0,31,4
1.856398620093164,1.7099939491665672,1.7627867015494862,1.749115937899635,1.7666431959156006,1.7638425456306688,1.7780278304180936,1.6861635707647487,67.20907142857142,66.17192857142857,52.981642857142866,8,42,2
1.825072862629625,1.694068240804298,1.845918631723881,0,0,0,0,0,55.328599999999994,47.05435000000001,60.1254,0,30,5
2.0122238981707614,1.9088458920464606,1.7399751611836733,1.0,0,0,0,0,64.2965,59.30844444444444,62.27985714285715,14,14,4
1.8611528746101742,1.9153325258369946,2.0715095075622214,2.178166686141677,2.251979592508856,2.352998547243009,2.451546571730292,2.26587568738658,59.55533333333333,66.38325,56.84457894736841,0,19,1
0,0,1.8188732048987961,1.461297941779139,1.5434515938011193,1.426718680351673,1.4151824248245235,0,52.1399,55.4455,52.526500000000006,0,30,6
2.240187736233015,2.2056090479175365,2.205319286798489,2.2192394688986505,2.2396851563113223,2.2818177651207456,2.327393650519695,2.341371442206949,70.13866666666667,63.57866666666667,50.2782,7,10,1
0,0,0,0,0,0,0,0,0,0,0,33,-13,3
3.642684457455751,3.6397272077503113,3.6985927725566503,3.7523729463058553,3.759244698315972,3.781274323087455,3.8826149878174725,3.9475447719009598,28.268,70.99018181818182,72.81176470588235,2,17,3
4.428218828326753,4.514118300091946,4.333602269858632,4.0852855623621345,3.8423240653917743,3.448037301016843,3.0977679803857447,0,72.98938461538464,64.83565384615385,57.24725641025641,0,39,1
3.805627577654905,3.7234816304040463,3.617571179158879,3.6006263125067814,3.576575995213082,3.582312276798217,3.593076135923623,3.6348138286370153,69.72916666666667,70.66276923076923,56.95395,8,20,6
3.6493845908200386,3.6261719537052475,0,0,0,3.9434539445958467,3.8284900349857987,0,58.87399999999999,54.30928571428571,61.70242857142857,0,21,6
4.379103786583178,4.562785257624097,4.659975048883213,4.719522508965824,4.753209372961068,4.747888670841331,4.47008011782129,4.648609202580214,67.83366666666667,66.38,59.28433333333334,3,9,1
4.670845882713975,0,0,0,5.0,4.972806068363452,4.930266437863493,4.909923737337905,47.294999999999995,65.279,72.7548,0,10,1
4.80119746221567,4.841629882014576,4.514815160811457,4.111382439570352,3.933882503190204,3.798025374671579,3.2724771702689317,3.523465322918699,73.00291666666668,70.62902083333334,67.06106944444444,0,72,1
3.7792089523320502,3.6924307842834314,3.6365718345567117,3.638963059316772,3.6260249946116514,3.5860367742468067,3.681128310901269,3.983377765811685,67.98460000000001,69.7207,67.89712500000002,0,16,5
4.255073132745484,4.364824506649219,4.361742233115063,4.329722511082238,4.2919544227122834,4.240417549833502,4.1804447551626325,4.109318458976659,70.18066666666668,70.76833333333333,55.303700000000006,0,10,2
3.764883998102237,0,0,4.305215050294311,4.178644937630909,4.197341481754927,4.276496814880724,4.345070103279116,53.55433333333333,70.05505555555555,67.6557857142857,0,28,5
4.248160788771397,4.522262904558421,4.307530762991661,3.772615320643605,3.231956543839394,3.1026904781203815,3.11229952105433,3.2674160116665654,63.3231111111111,69.02727777777777,65.20982142857143,0,28,1
3.3188293059549765,3.3268861073367573,3.326075976513237,3.2869178648411754,3.277383656343076,3.3015632019187255,3.405768226245693,3.5278688742069506,67.28,68.53822222222223,62.44392857142857,0,14,6
0,0,3.3539294381287705,3.2223056962616528,3.1689894732342485,3.1290673059073812,3.1151165918689143,3.1358944477797763,57.345875,68.43306249999999,47.926280000000006,0,25,5
1.8805532285312714,2.8786626371639663,3.0795209152266816,3.0692604632866605,3.0512561942952487,3.031065151309372,3.019169041269369,3.0047486216076575,68.958625,70.0854375,65.21295833333333,2,24,6
3.001728317638044,3.011877544313621,2.995558469704534,2.995558469704534,3.0492667010680665,3.051472793934647,3.051472793934647,0,67.4915,56.57725,61.355,0,6,3
4.138876321394163,4.148849665109401,4.177348961074831,4.201297331138978,4.20550498311801,4.1984799882255635,4.183128885369845,4.148629305113275,69.348,71.58683333333333,68.15755555555556,3,9,1
4.036233552792879,3.8671659031150996,3.7006652723140983,3.521421684715962,3.3607733807659566,0,2.576931262429195,2.5987780727582095,68.0172,68.8511,64.2510625,0,16,4
2.9617860736827195,2.9530558753369633,3.054424901232961,3.263688159833069,3.685071292137278,3.7744206465300194,3.8474635114202904,3.8115666963337658,64.67875000000001,64.66225,57.38776923076924,0,13,6
3.789599348102324,3.7070811438691513,3.6740792443044628,3.6524782611799824,3.593356714752817,3.54639231724863,3.5146561567015877,3.510454028766961,67.737,67.4665,68.48488888888889,6,9,1
3.5121999658465635,3.523245823706176,3.7805135586828422,3.862134967575397,3.817417636693363,3.796898091516796,3.835880008857943,3.8786923250496526,66.4245,69.98625000000001,64.45176923076923,0,13,3
3.7965119404621155,3.7529057047880294,3.6334783736388907,3.0737401923657677,2.891384462072546,3.0636368839021095,3.3319760357124655,3.637564337609215,62.38966666666667,68.45750000000001,43.24210000000001,0,27,1
1.9565962609954086,1.7528913202888554,1.7130521599066977,1.7532957284565682,1.769244281695899,1.7296345915662774,1.7209940317169252,1.7469225758393714,24.980666666666664,76.54950000000001,70.0021111111111,0,9,4
1.4545729570960033,0,0,2.7242404933781605,2.8770706979917438,3.101482929755768,3.155271303299315,3.1752058651420847,68.58242857142858,76.65557142857143,68.95204761904763,0,21,3
3.1357598738081043,0,0,4.225454078105752,4.15810830864743,4.099001859577131,4.17490239310522,4.2904778559097725,59.98440000000001,77.60366666666665,71.52934375000001,0,32,1
